Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
05/08/2020 16:06:58,(-22.0, 15.7, -17.4),(0.0, 1.0, 0.0),1.808652,PavingByFrontDoor,(-0.1, -0.1, 1.0),(35.2, -5.1, -36.3),5.203888,-1
05/08/2020 16:06:58,(-22.0, 15.7, -17.5),(0.0, 1.0, 0.0),1.874483,PavingByFrontDoor,(-0.1, -0.1, 1.0),(36.0, -4.8, -36.7),5.240295,-1
05/08/2020 16:06:58,(-21.8, 15.7, -17.4),(0.0, 1.0, 0.0),1.809078,PavingByFrontDoor,(0.0, -0.1, 1.0),(36.1, -5.7, -34.7),5.145752,5.075668
05/08/2020 16:06:58,(-21.7, 15.8, -17.1),(0.0, 1.0, 0.0),1.559737,PavingByFrontDoor,(0.1, -0.2, 1.0),(36.5, -3.7, -38.9),4.199188,5.26796
05/08/2020 16:06:58,(-21.9, 15.7, -17.5),(0.0, 1.0, 0.0),1.868504,PavingByFrontDoor,(0.0, -0.1, 1.0),(36.8, -5.2, -35.0),5.134323,-1
05/08/2020 16:06:58,(-21.8, 15.7, -17.6),(0.0, 1.0, 0.0),1.945815,PavingByFrontDoor,(0.1, -0.1, 1.0),(36.7, -4.5, -36.5),4.996735,4.694824
05/08/2020 16:06:58,(-21.8, 15.7, -17.6),(0.0, 1.0, 0.0),1.93341,PavingByFrontDoor,(0.1, -0.1, 1.0),(36.7, -4.5, -36.4),5.065781,-1
05/08/2020 16:06:59,(-22.0, 15.7, -17.7),(0.0, 1.0, 0.0),2.024864,PavingByFrontDoor,(0.0, 0.0, 1.0),(36.7, -4.7, -36.1),4.89183,-1
05/08/2020 16:06:59,(-21.8, 15.7, -18.1),(0.0, 1.0, 0.0),2.300845,PavingByFrontDoor,(0.1, 0.1, 1.0),(36.6, -5.9, -32.7),5.492111,4.722321
05/08/2020 16:06:59,(-22.0, 15.7, -17.7),(0.0, 1.0, 0.0),2.003778,PavingByFrontDoor,(-0.1, 0.0, 1.0),(35.6, -3.9, -36.9),5.154877,4.720932
05/08/2020 16:06:59,(-21.9, 15.7, -17.8),(0.0, 1.0, 0.0),2.080158,PavingByFrontDoor,(0.0, 0.0, 1.0),(35.3, -2.3, -39.2),4.503189,5.505936
05/08/2020 16:06:59,(-22.0, 15.7, -17.9),(0.0, 1.0, 0.0),2.159734,PavingByFrontDoor,(0.0, 0.0, 1.0),(36.4, -3.6, -37.1),4.647095,5.116272
05/08/2020 16:06:59,(-22.0, 15.7, -18.0),(0.0, 1.0, 0.0),2.221261,PavingByFrontDoor,(0.0, 0.0, 1.0),(36.4, -3.7, -37.1),4.780304,5.028244
05/08/2020 16:06:59,(-22.1, 15.7, -18.0),(0.0, 1.0, 0.0),2.237514,PavingByFrontDoor,(0.0, 0.0, 1.0),(36.4, -3.9, -36.8),4.780396,5.187225
05/08/2020 16:06:59,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),0.6763476,CrownVic.Body.004 (1),(0.0, 0.0, 1.0),(36.6, -4.6, -34.8),4.981842,5.054535
05/08/2020 16:06:59,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),0.6667575,CrownVic.Body.004 (1),(0.0, 0.0, 1.0),(36.4, -4.6, -34.9),4.750519,4.991806
05/08/2020 16:06:59,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),0.6203374,CrownVic.Body.004 (1),(0.1, 0.0, 1.0),(36.3, -5.8, -32.6),5.250168,4.800369
05/08/2020 16:06:59,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),0.6122295,CrownVic.Body.004 (1),(0.1, 0.0, 1.0),(36.2, -4.8, -34.8),5.017151,5.013443
05/08/2020 16:06:59,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),0.6265456,CrownVic.Body.004 (1),(0.0, 0.0, 1.0),(1.6, -4.7, -37.2),4.731781,5.203186
05/08/2020 16:06:59,(-21.6, 16.7, -16.9),(0.1, 0.1, 1.0),0.6071541,CrownVic.Body.004 (1),(0.0, 0.0, 1.0),(36.0, -3.5, -38.2),4.906891,4.9375
05/08/2020 16:06:59,(-21.7, 16.7, -16.9),(0.1, 0.1, 1.0),0.5975905,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(35.9, -3.8, -37.0),4.80751,5.007935
05/08/2020 16:06:59,(-22.0, 15.7, -17.7),(0.0, 1.0, 0.0),1.849852,PavingByFrontDoor,(-0.1, -0.2, 1.0),(35.8, -3.9, -37.1),4.533234,5.066055
05/08/2020 16:06:59,(-22.0, 15.7, -17.7),(0.0, 1.0, 0.0),1.881304,PavingByFrontDoor,(-0.2, -0.1, 1.0),(35.8, -3.8, -36.6),4.739761,-1
05/08/2020 16:07:00,(-22.0, 15.7, -17.9),(0.0, 1.0, 0.0),1.967448,PavingByFrontDoor,(-0.2, -0.1, 1.0),(35.8, -3.9, -36.6),4.804184,4.700317
05/08/2020 16:07:00,(-21.7, 16.7, -16.9),(0.1, 0.1, 1.0),0.5811672,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(35.9, -4.6, -36.2),4.606857,-1
05/08/2020 16:07:00,(-21.7, 16.7, -16.9),(0.1, 0.1, 1.0),0.5536491,CrownVic.Body.004 (1),(-0.1, 0.0, 1.0),(29.3, -4.7, -36.4),4.787918,-1
05/08/2020 16:07:00,(-21.9, 15.7, -17.7),(0.0, 1.0, 0.0),1.851847,PavingByFrontDoor,(-0.1, -0.1, 1.0),(36.0, -4.0, -36.3),4.732254,4.89743
05/08/2020 16:07:00,(-22.0, 15.7, -17.8),(0.0, 1.0, 0.0),1.93352,PavingByFrontDoor,(-0.1, -0.1, 1.0),(36.1, -4.1, -36.1),4.760071,4.940002
05/08/2020 16:07:00,(-21.7, 16.7, -16.9),(0.1, 0.1, 1.0),0.5925067,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(36.2, -4.3, -36.2),4.906906,-1
05/08/2020 16:07:00,(-22.0, 15.7, -17.9),(0.0, 1.0, 0.0),1.990586,PavingByFrontDoor,(-0.1, -0.1, 1.0),(36.3, -4.2, -36.9),4.730011,-1
05/08/2020 16:07:00,(-21.9, 15.7, -17.9),(0.0, 1.0, 0.0),2.021833,PavingByFrontDoor,(-0.1, -0.1, 1.0),(36.4, -3.7, -37.7),4.638458,-1
05/08/2020 16:07:00,(-21.8, 16.2, -22.9),(0.0, 0.7, 0.7),6.557147,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.3, 1.0),(2.3, 0.5, -44.4),5.111084,4.47197
05/08/2020 16:07:00,(-21.8, 16.1, -22.8),(0.0, 0.7, 0.7),6.459619,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(-31.1, -3.0, -40.1),4.693726,4.851059
05/08/2020 16:07:00,(-21.7, 16.7, -23.4),(0.0, 0.7, 0.7),7.030208,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.2, 1.0),(36.5, -3.4, -37.1),4.956589,4.960266
05/08/2020 16:07:00,(-21.7, 16.5, -23.2),(0.0, 0.7, 0.7),6.852427,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(36.6, -3.6, -36.9),4.861755,5.210648
05/08/2020 16:07:00,(-21.3, 16.6, -23.3),(0.0, 0.7, 0.7),6.947221,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.0, 1.0),(36.5, -4.5, -35.3),4.922379,5.03685
05/08/2020 16:07:00,(-20.7, 17.7, -25.8),(0.0, 0.0, 1.0),9.485168,Door_Sheet001,(0.1, 0.1, 1.0),(36.8, -4.5, -34.4),5.251236,5.151321
05/08/2020 16:07:00,(-20.7, 17.2, -25.8),(0.0, 0.0, 1.0),9.481424,Door_Sheet001,(0.1, 0.0, 1.0),(19.3, -5.1, -34.3),5.22493,5.12764
05/08/2020 16:07:00,(-19.8, 17.0, -25.4),(-1.0, 0.0, 0.0),9.235231,Quad (13),(0.1, 0.0, 1.0),(36.6, -4.7, -34.8),4.932236,5.079483
05/08/2020 16:07:01,(-21.7, 16.5, -23.2),(0.0, 0.7, 0.7),6.92745,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.1, 0.0, 1.0),(36.5, -4.3, -35.8),4.899414,5.023666
05/08/2020 16:07:01,(-20.9, 18.6, -22.1),(0.0, -1.0, 0.0),6.006794, Part [411630],(0.0, 0.1, 1.0),(1.6, -2.1, -38.8),4.867874,4.671143
05/08/2020 16:07:01,(-21.0, 18.6, -20.9),(0.0, -1.0, 0.0),4.843729, Part [411630],(0.0, 0.1, 1.0),(36.0, -2.6, -37.3),4.783051,5.005081
05/08/2020 16:07:01,(-20.8, 18.6, -21.7),(0.0, -1.0, 0.0),5.647328, Part [411630],(0.0, 0.0, 1.0),(36.1, -3.4, -36.3),4.710083,5.279739
05/08/2020 16:07:01,(-20.7, 18.6, -21.8),(0.0, -1.0, 0.0),5.789905, Part [411630],(0.0, 0.0, 1.0),(36.0, -3.9, -35.7),4.747131,4.910187
05/08/2020 16:07:01,(-20.4, 18.6, -23.3),(0.0, -1.0, 0.0),7.266988, Part [411630],(0.0, -0.1, 1.0),(35.8, -4.2, -35.8),4.77005,5.264648
05/08/2020 16:07:01,(-20.4, 18.6, -23.6),(0.0, -1.0, 0.0),7.576462, Part [411630],(0.0, -0.1, 1.0),(35.7, -4.2, -35.9),4.792725,4.892868
05/08/2020 16:07:01,(43.0, 19.2, -58.4),(-0.3, 0.9, -0.2),77.04147,Terrain_0_0-20200716 - 154804,(0.3, -0.1, 1.0),(-32.4, -5.2, -35.7),5.486786,5.102097
05/08/2020 16:07:01,(-4.5, 16.0, -23.3),(-0.1, 1.0, 0.0),18.35172,Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(-32.8, -5.5, -35.2),4.714828,4.886261
05/08/2020 16:07:01,(-16.6, 18.6, -23.0),(0.0, -1.0, 0.0),8.434191, Part [411630],(0.0, -0.1, 1.0),(33.6, -4.7, -34.3),4.185928,4.763336
05/08/2020 16:07:01,(-12.9, 15.8, -17.3),(0.0, 1.0, 0.0),8.720961,Terrain_0_0-20200716 - 154804,(0.6, -0.2, 0.8),(38.2, -8.2, -28.1),5.381668,-1
05/08/2020 16:07:01,(3.4, 16.5, -26.3),(-0.1, 1.0, -0.1),26.76811,Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(2.3, -6.1, -33.2),5.088531,4.951736
05/08/2020 16:07:01,(-8.3, 15.8, -21.5),(0.0, 1.0, 0.0),14.1611,Terrain_0_0-20200716 - 154804,(0.1, -0.2, 1.0),(-33.4, -5.2, -36.1),4.834686,4.812424
05/08/2020 16:07:01,(-7.1, 15.8, -22.5),(-0.1, 1.0, 0.0),15.63733,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-33.9, -5.5, -35.8),4.918762,4.695679
05/08/2020 16:07:01,(-5.2, 15.9, -23.7),(-0.1, 1.0, 0.0),17.8503,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-12.5, -5.6, -34.4),4.393005,4.641388
05/08/2020 16:07:02,(5.5, 16.3, -29.3),(-0.1, 1.0, -0.1),29.94457,Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(-25.6, -5.5, -34.8),4.55864,5.216019
05/08/2020 16:07:02,(-7.6, 15.9, -18.2),(-0.1, 1.0, 0.0),13.95753,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-8.5, -5.0, -35.6),4.802567,4.825607
05/08/2020 16:07:02,(-7.5, 16.0, -16.0),(-0.1, 1.0, -0.1),13.98206,Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(1.5, -5.4, -34.2),4.953873,4.99231
05/08/2020 16:07:02,(-11.6, 15.8, -16.3),(0.0, 1.0, 0.0),9.862148,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(36.0, -4.5, -35.5),4.471786,4.609497
05/08/2020 16:07:02,(-8.7, 15.9, -16.5),(0.0, 1.0, 0.0),12.71813,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(34.9, -4.8, -34.9),4.457672,4.758698
05/08/2020 16:07:02,(-5.6, 16.0, -20.2),(-0.1, 1.0, 0.0),16.31559,Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(-34.7, -5.9, -34.6),4.662796,5.158951
05/08/2020 16:07:02,(-3.8, 16.2, -18.1),(-0.1, 1.0, 0.0),17.72867,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(34.2, -3.9, -36.5),4.635391,5.414337
05/08/2020 16:07:02,(-6.1, 16.1, -17.8),(-0.1, 1.0, 0.0),15.45588,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(35.1, -3.7, -36.7),4.557068,5.423843
05/08/2020 16:07:02,(-8.7, 15.9, -17.9),(0.0, 1.0, 0.0),12.91835,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(32.6, -3.8, -36.6),4.675522,5.179489
05/08/2020 16:07:02,(-8.4, 15.9, -18.6),(0.0, 1.0, 0.0),13.27929,Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(34.7, -3.8, -36.4),4.555252,-1
05/08/2020 16:07:02,(2.5, 17.5, -13.8),(-0.1, 1.0, -0.2),24.09776,Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(21.4, -4.8, -34.6),4.828308,5.059784
05/08/2020 16:07:02,(0.5, 17.4, -13.0),(-0.1, 1.0, -0.2),22.23785,Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(1.1, -4.8, -34.9),4.939255,4.629471
