Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
05/08/2020 15:56:42,(191.5, 37.7, -51.4),(-0.2, 1.0, -0.1),34.76085,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(0.1, 3.2, -40.3),4.59079,4.675674
05/08/2020 15:56:42,(191.6, 37.7, -51.2),(-0.2, 1.0, -0.1),35.00447,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-13.8, 3.3, -39.8),4.565094,4.83197
05/08/2020 15:56:42,(192.0, 37.8, -51.8),(-0.2, 1.0, -0.1),35.58959,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(28.9, 3.3, -39.5),4.514465,4.772598
05/08/2020 15:56:42,(193.4, 38.0, -52.3),(-0.2, 0.9, -0.3),37.14947,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(34.9, 3.5, -39.5),4.338303,4.717911
05/08/2020 15:56:42,(192.6, 37.9, -51.7),(-0.2, 1.0, -0.1),36.21608,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(30.8, 3.5, -39.3),4.439697,4.729294
05/08/2020 15:56:42,(172.5, 37.0, -46.6),(0.0, 1.0, -0.2),15.72721,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.068283,4.047134
05/08/2020 15:56:42,(172.3, 37.1, -46.3),(0.0, 1.0, -0.2),15.55152,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),1.77298,1.846939
05/08/2020 15:56:42,(170.7, 37.1, -46.6),(0.0, 1.0, -0.2),14.17424,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.261688,4.153015
05/08/2020 15:56:42,(178.0, 36.7, -48.5),(0.0, 1.0, -0.2),21.74185,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(35.8, 3.8, -39.1),4.243408,4.612579
05/08/2020 15:56:42,(185.3, 36.7, -51.0),(-0.1, 1.0, -0.2),29.45027,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(35.9, 3.7, -39.0),4.449722,4.500153
05/08/2020 15:56:42,(190.6, 37.6, -50.8),(-0.2, 1.0, -0.2),34.60356,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-32.5, 4.3, -40.9),4.384613,4.490936
05/08/2020 15:56:42,(194.3, 37.8, -53.7),(-0.2, 0.9, -0.2),38.93176,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(36.0, 3.7, -39.2),4.335938,4.3909
05/08/2020 15:56:42,(193.1, 37.6, -53.3),(-0.2, 0.9, -0.3),37.80515,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(36.0, 3.7, -39.1),4.287964,4.316513
05/08/2020 15:56:42,(192.0, 37.6, -52.5),(-0.2, 0.9, -0.3),36.6011,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(36.0, 3.5, -38.4),4.250732,4.363022
05/08/2020 15:56:42,(193.5, 37.8, -53.0),(-0.2, 0.9, -0.3),38.18224,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(32.7, 3.5, -38.5),4.225052,4.291977
05/08/2020 15:56:42,(192.9, 37.8, -52.4),(-0.2, 0.9, -0.3),37.53606,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(16.9, 3.9, -39.6),4.202972,4.197235
05/08/2020 15:56:42,(194.7, 38.3, -52.3),(-0.2, 0.9, -0.3),39.34531,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-1.1, 4.1, -39.7),4.260605,4.340988
05/08/2020 15:56:42,(193.8, 38.2, -51.8),(-0.2, 1.0, -0.1),38.44701,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-6.1, 4.1, -39.9),4.234116,4.159424
05/08/2020 15:56:42,(193.8, 38.2, -51.6),(-0.2, 1.0, -0.1),38.44667,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-10.6, 4.1, -40.0),4.209259,4.15686
05/08/2020 15:56:42,(193.2, 37.9, -52.1),(-0.2, 0.9, -0.3),38.01751,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(8.7, 3.9, -39.5),4.138275,4.108383
05/08/2020 15:56:42,(193.5, 37.8, -53.1),(-0.2, 0.9, -0.3),38.69038,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(21.4, 3.8, -39.2),4.207382,4.095169
05/08/2020 15:56:42,(194.4, 38.1, -52.5),(-0.2, 0.9, -0.3),39.39908,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-1.7, 4.0, -39.8),4.139069,4.100586
05/08/2020 15:56:42,(194.2, 38.1, -52.4),(-0.2, 0.9, -0.3),39.28824,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-6.6, 4.0, -40.0),4.141068,4.109283
05/08/2020 15:56:42,(196.1, 38.4, -53.2),(-0.2, 0.9, -0.2),41.44687,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-15.8, 4.0, -40.3),4.028549,4.043381
05/08/2020 15:56:42,(196.7, 38.7, -52.3),(-0.2, 0.9, -0.2),41.85054,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-30.1, 4.3, -40.9),4.046555,4.052719
05/08/2020 15:56:42,(197.0, 38.5, -53.5),(-0.2, 0.9, -0.2),42.59054,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-29.6, 4.2, -40.6),4.048294,4.010574
05/08/2020 15:56:42,(196.8, 38.2, -54.4),(-0.2, 0.9, -0.2),42.73829,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-6.9, 4.0, -40.0),4.083862,4.025284
05/08/2020 15:56:42,(196.8, 38.0, -55.2),(-0.2, 0.9, -0.2),42.98483,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(1.1, 3.9, -39.9),4.106659,4.017532
05/08/2020 15:56:43,(198.8, 37.8, -57.4),(-0.2, 0.9, -0.3),45.68469,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(26.7, 3.6, -39.2),4.021057,3.916534
05/08/2020 15:56:43,(198.5, 37.4, -58.4),(-0.2, 0.9, -0.3),45.74463,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(28.7, 3.5, -39.1),4.025421,3.973907
05/08/2020 15:56:43,(200.3, 37.4, -59.6),(-0.2, 0.9, -0.3),48.04557,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(19.1, 3.6, -39.3),4.007401,3.940704
05/08/2020 15:56:43,(202.5, 38.0, -59.4),(-0.2, 0.9, -0.3),50.07423,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(2.7, 3.8, -39.7),3.983978,3.972885
05/08/2020 15:56:43,(202.8, 37.8, -60.2),(-0.2, 0.9, -0.4),50.7725,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(1.0, 3.8, -39.8),3.991623,3.950241
05/08/2020 15:56:43,(189.8, 37.2, -57.9),(-0.9, 0.0, 0.4),37.88971,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(0.9, 3.7, -39.8),3.898331,3.953796
05/08/2020 15:56:43,(189.8, 36.9, -58.4),(-1.0, 0.0, -0.2),38.12432,Terrain_0_0-20200716 - 154804,(0.1, -0.2, 1.0),(-8.2, 3.8, -40.2),3.974823,3.928101
05/08/2020 15:56:43,(190.6, 37.7, -57.5),(0.2, 0.0, 1.0),38.64372,Terrain_0_0-20200716 - 154804,(0.1, -0.2, 1.0),(-9.1, 4.0, -40.3),3.988556,3.993668
05/08/2020 15:56:43,(189.8, 37.2, -58.1),(-1.0, 0.0, 0.2),38.18067,Terrain_0_0-20200716 - 154804,(0.1, -0.2, 1.0),(15.2, 4.0, -39.5),3.978729,3.950089
05/08/2020 15:56:43,(189.9, 37.7, -57.8),(-0.8, 0.0, 0.6),38.24423,Terrain_0_0-20200716 - 154804,(0.1, -0.2, 1.0),(-5.5, 4.4, -40.1),4.113159,3.93219
05/08/2020 15:56:43,(206.3, 35.9, -66.6),(-0.2, 0.9, -0.3),56.92498,Terrain_0_0-20200716 - 154804,(0.1, -0.2, 1.0),(-34.1, 4.9, -41.0),2.214111,3.719345
05/08/2020 15:56:43,(184.0, 34.2, -59.6),(-0.1, 1.0, -0.3),34.18912,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.093094
05/08/2020 15:56:43,(158.7, 36.7, -47.7),(-0.1, 1.0, -0.2),6.486919,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),2.662674,4.22641
05/08/2020 15:56:43,(196.3, 28.4, -90.7),(-0.1, 1.0, -0.1),64.23619,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.471909,4.488678
05/08/2020 15:56:43,(208.0, 25.2, -120.2),(0.1, 1.0, 0.0),94.81919,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.646973,4.340286
05/08/2020 15:56:43,(206.6, 25.4, -124.0),(0.1, 1.0, 0.0),97.17652,Terrain_0_0-20200716 - 154804,(-0.3, -0.2, 0.9),(33.5, 5.2, -43.7),3.808319,4.332916
05/08/2020 15:56:43,(200.4, 26.1, -113.6),(0.1, 1.0, -0.1),85.17892,Terrain_0_0-20200716 - 154804,(-0.3, -0.2, 1.0),(33.9, 4.7, -42.4),3.848419,4.353271
05/08/2020 15:56:43,(193.5, 27.3, -103.8),(-0.1, 1.0, -0.1),73.20967,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(34.1, 4.5, -41.6),3.881775,4.403442
05/08/2020 15:56:43,(200.8, 25.9, -115.5),(0.1, 1.0, -0.1),87.09686,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(34.4, 4.2, -41.0),3.907425,4.182205
05/08/2020 15:56:43,(201.2, 25.7, -118.1),(0.1, 1.0, -0.1),89.51817,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(34.7, 4.0, -40.5),3.916016,4.20462
05/08/2020 15:56:43,(204.8, 25.4, -121.1),(0.1, 1.0, 0.0),94.10393,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(34.8, 3.8, -40.0),3.944717,4.173279
05/08/2020 15:56:43,(209.0, 25.4, -125.0),(0.1, 1.0, 0.1),99.64776,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(33.3, 3.7, -39.9),3.915558,4.08989
05/08/2020 15:56:43,(209.7, 25.2, -124.2),(0.1, 1.0, 0.1),99.58014,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(28.9, 3.4, -39.9),3.999619,4.111359
05/08/2020 15:56:43,(186.6, 27.1, -118.9),(0.1, 1.0, 0.0),83.86113,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(-0.2, 3.6, -40.0),4.095001,4.355606
05/08/2020 15:56:43,(186.4, 27.1, -117.3),(0.0, 1.0, 0.0),82.30269,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(-0.2, 3.5, -39.7),4.086121,4.396469
05/08/2020 15:56:43,(193.9, 26.7, -130.9),(0.1, 1.0, 0.0),97.87965,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(6.4, 3.5, -39.7),3.911774,4.431381
05/08/2020 15:56:43,(192.6, 26.7, -127.7),(0.1, 1.0, 0.1),94.44568,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(18.2, 3.5, -39.8),4.044647,4.230164
05/08/2020 15:56:43,(188.8, 27.0, -120.9),(0.1, 1.0, 0.1),86.76166,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(6.4, 3.5, -39.9),4.075531,4.407486
05/08/2020 15:56:43,(189.0, 27.0, -121.6),(0.1, 1.0, 0.0),87.55258,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(1.4, 3.5, -39.8),4.106491,4.356979
05/08/2020 15:56:43,(191.9, 26.8, -127.9),(0.2, 1.0, 0.0),94.50438,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(-22.5, 3.5, -39.9),4.121811,4.331924
05/08/2020 15:56:44,(169.8, 33.7, -85.6),(0.3, 0.0, 1.0),48.66077,_Sp_Tree,(0.0, -0.2, 1.0),(-6.3, 4.4, -39.8),4.281158,4.607574
05/08/2020 15:56:44,(169.9, 33.8, -85.6),(0.5, 0.0, 0.9),48.84703,_Sp_Tree,(0.0, -0.1, 1.0),(-6.2, 4.4, -39.8),4.394409,4.604462
05/08/2020 15:56:44,(169.9, 32.6, -85.7),(0.5, 0.0, 0.9),49.14185,_Sp_Tree,(0.0, -0.2, 1.0),(0.4, 4.5, -39.8),4.485107,4.496689
05/08/2020 15:56:44,(169.2, 33.0, -85.8),(-0.8, 0.0, 0.7),48.90125,_Sp_Tree,(0.0, -0.2, 1.0),(-11.5, 4.6, -40.2),4.535812,4.629425
05/08/2020 15:56:44,(169.1, 33.1, -85.9),(-0.9, 0.0, 0.4),49.02464,_Sp_Tree,(0.0, -0.2, 1.0),(-3.7, 4.5, -40.0),4.582199,4.518295
05/08/2020 15:56:44,(169.6, 32.1, -85.6),(-0.1, 0.0, 1.0),49.1293,_Sp_Tree,(0.0, -0.2, 1.0),(15.4, 4.3, -39.2),4.648895,4.19812
05/08/2020 15:56:44,(146.1, 34.2, -48.7),(-0.2, 1.0, -0.2),5.516186,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.383499,3.432831
05/08/2020 15:56:44,(145.0, 33.8, -49.7),(-0.2, 1.0, -0.2),5.997796,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),1.852768,3.927994
05/08/2020 15:56:44,(145.1, 33.0, -53.9),(-0.2, 1.0, -0.2),10.08828,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.914291,4.243607
05/08/2020 15:56:44,(153.2, 27.0, -96.0),(0.1, 1.0, 0.0),53.32263,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(34.7, 4.2, -40.1),4.335892,4.944519
05/08/2020 15:56:44,(154.4, 26.8, -104.0),(0.1, 1.0, 0.0),61.3312,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(-0.4, 4.4, -40.3),4.461777,4.825699
05/08/2020 15:56:44,(152.0, 27.1, -91.7),(0.1, 1.0, 0.0),48.88575,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(31.1, 4.4, -40.6),4.389816,4.915085
05/08/2020 15:56:44,(151.0, 27.2, -90.8),(0.1, 1.0, 0.0),47.8747,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(34.3, 4.2, -39.9),4.432114,5.012283
05/08/2020 15:56:44,(152.2, 27.0, -100.5),(0.1, 1.0, 0.0),57.54694,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(34.1, 3.9, -39.7),4.367416,4.947937
05/08/2020 15:56:44,(151.4, 27.1, -97.2),(0.1, 1.0, 0.0),54.11201,Terrain_0_0-20200716 - 154804,(-0.2, -0.2, 1.0),(34.7, 3.9, -39.8),4.342529,4.871002
05/08/2020 15:56:45,(154.6, 26.8, -108.6),(0.0, 1.0, 0.0),65.88821,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(34.4, 3.5, -39.6),4.367554,4.77626
05/08/2020 15:56:45,(152.4, 27.0, -99.2),(0.1, 1.0, 0.0),56.27552,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(33.7, 3.4, -39.8),4.393158,4.779449
05/08/2020 15:56:45,(156.3, 27.1, -114.4),(0.0, 1.0, 0.1),71.83978,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(19.1, 3.1, -39.8),4.354553,4.754349
05/08/2020 15:56:45,(154.2, 26.9, -111.8),(0.0, 1.0, 0.0),68.8867,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(17.6, 3.1, -39.8),4.588547,4.710388
05/08/2020 15:56:45,(154.8, 26.9, -111.2),(0.0, 1.0, 0.1),68.48617,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(23.2, 3.2, -39.5),4.396118,4.673798
05/08/2020 15:56:45,(156.8, 27.6, -119.7),(0.0, 1.0, 0.1),77.02859,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(1.6, 3.2, -39.9),4.529327,4.602798
05/08/2020 15:56:45,(156.6, 27.3, -117.1),(0.0, 1.0, 0.1),74.5106,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(20.9, 3.1, -39.5),4.528244,4.63623
05/08/2020 15:56:45,(157.2, 27.5, -118.8),(0.0, 1.0, 0.1),76.35193,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(32.5, 3.1, -39.4),4.521606,4.686249
05/08/2020 15:56:45,(157.4, 27.2, -115.5),(0.0, 1.0, 0.1),73.20282,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(31.0, 3.1, -39.4),4.424423,4.705231
05/08/2020 15:56:45,(156.1, 27.2, -115.1),(0.0, 1.0, 0.1),72.55196,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(33.6, 3.1, -39.3),4.469315,4.746094
05/08/2020 15:56:45,(142.9, 27.3, -100.3),(0.0, 1.0, 0.0),55.98401,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(20.1, 3.6, -40.1),4.348145,4.932434
05/08/2020 15:56:45,(143.3, 27.2, -105.2),(0.0, 1.0, 0.0),60.88147,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(-0.8, 3.5, -40.4),4.39238,4.77034
05/08/2020 15:56:45,(144.1, 27.4, -113.4),(0.1, 1.0, 0.1),69.01173,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(-13.1, 3.3, -40.1),4.415024,4.860321
05/08/2020 15:56:45,(143.6, 27.2, -106.0),(0.0, 1.0, 0.0),61.62504,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(19.8, 3.7, -40.0),4.415787,4.852402
05/08/2020 15:56:45,(143.2, 27.3, -104.5),(0.1, 1.0, 0.0),60.03028,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(21.4, 3.7, -39.7),4.358322,4.945343
05/08/2020 15:56:45,(143.9, 27.2, -108.2),(0.1, 1.0, 0.0),63.73556,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(31.1, 3.9, -39.7),4.337234,4.941711
05/08/2020 15:56:45,(144.0, 27.2, -108.8),(0.0, 1.0, 0.0),64.31657,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(32.0, 3.9, -39.7),4.272797,4.99942
05/08/2020 15:56:45,(145.5, 27.3, -113.5),(0.1, 1.0, 0.1),69.11715,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(30.1, 3.9, -39.6),4.467743,4.890106
05/08/2020 15:56:45,(145.3, 27.5, -116.1),(0.0, 1.0, 0.1),71.63278,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(26.2, 3.9, -39.2),4.460526,4.912918
05/08/2020 15:56:45,(145.7, 27.6, -117.4),(0.1, 1.0, 0.1),72.91128,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(17.7, 3.9, -39.3),4.465561,4.929733
05/08/2020 15:56:45,(145.5, 27.7, -118.3),(0.1, 1.0, 0.1),73.75319,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(13.1, 3.8, -39.3),4.441116,5.024155
05/08/2020 15:56:45,(146.0, 27.9, -120.6),(0.0, 1.0, 0.1),76.0666,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(11.2, 3.8, -39.3),4.463135,4.927902
05/08/2020 15:56:45,(146.0, 28.3, -124.2),(0.0, 1.0, 0.1),79.60619,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-13.4, 3.8, -39.7),4.532806,4.860291
05/08/2020 15:56:45,(146.3, 28.3, -125.1),(0.0, 1.0, 0.1),80.46978,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(3.4, 3.9, -39.5),4.456802,4.869217
05/08/2020 15:56:45,(147.1, 28.4, -126.3),(0.0, 1.0, 0.1),81.69756,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(21.3, 3.9, -39.2),4.546417,4.751999
05/08/2020 15:56:45,(147.0, 28.4, -125.7),(0.0, 1.0, 0.1),81.13992,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(14.1, 3.9, -39.3),4.519653,4.860779
05/08/2020 15:56:45,(137.2, 27.9, -110.3),(0.2, 1.0, 0.0),65.09323,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(7.5, 4.1, -39.6),4.475235,5.028854
05/08/2020 15:56:45,(136.1, 28.0, -109.7),(0.1, 1.0, 0.0),64.37379,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-10.4, 4.0, -39.6),4.542374,4.943954
05/08/2020 15:56:45,(135.8, 28.0, -107.8),(0.2, 1.0, 0.0),62.41726,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-8.9, 4.0, -39.9),4.492859,4.984329
05/08/2020 15:56:45,(135.9, 28.1, -112.0),(0.2, 1.0, 0.0),66.54335,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-25.0, 4.0, -40.0),4.430557,5.00824
05/08/2020 15:56:45,(135.7, 28.0, -105.1),(0.1, 1.0, 0.0),59.68664,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-18.3, 4.0, -40.0),4.498184,5.05658
05/08/2020 15:56:45,(135.9, 28.0, -105.2),(0.1, 1.0, 0.0),59.65965,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-9.5, 4.0, -39.9),4.423798,4.984268
05/08/2020 15:56:45,(135.6, 28.0, -106.6),(0.2, 1.0, 0.0),61.02727,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-2.4, 3.9, -39.4),4.475693,4.89798
05/08/2020 15:56:45,(135.8, 28.0, -108.7),(0.2, 1.0, 0.0),63.12442,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-1.0, 4.0, -39.4),4.486771,4.937149
05/08/2020 15:56:45,(135.7, 28.0, -102.4),(0.1, 1.0, 0.0),56.70248,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(8.7, 4.0, -39.4),4.554672,4.893372
05/08/2020 15:56:45,(135.8, 28.2, -94.6),(0.1, 1.0, 0.0),48.90187,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(17.5, 4.0, -39.4),4.615326,4.960083
05/08/2020 15:56:45,(136.8, 27.9, -108.9),(0.1, 1.0, 0.0),63.17723,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-18.6, 4.0, -39.7),4.611877,4.978745
05/08/2020 15:56:45,(136.3, 27.9, -106.2),(0.1, 1.0, 0.0),60.38565,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-19.9, 4.0, -39.7),4.630417,4.797928
05/08/2020 15:56:45,(136.1, 28.1, -98.1),(0.1, 1.0, 0.0),52.22157,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(1.3, 4.0, -39.4),4.646133,4.82077
05/08/2020 15:56:45,(135.9, 28.3, -92.1),(0.1, 1.0, 0.0),46.22607,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(4.8, 3.9, -39.4),4.604218,4.908493
05/08/2020 15:56:45,(134.8, 28.8, -85.2),(0.1, 1.0, -0.1),39.20945,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(22.4, 3.9, -39.3),4.601776,4.863907
05/08/2020 15:56:45,(134.5, 29.1, -81.7),(0.1, 1.0, -0.1),35.59164,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(30.3, 3.9, -39.2),4.491394,4.792816
