Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
05/08/2020 16:02:01,(38.6, 21.7, -32.9),(-0.1, 1.0, 0.0),0.9080222,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(31.8, 1.5, -43.3),4.130402,4.928207
05/08/2020 16:02:01,(38.4, 21.7, -32.8),(-0.1, 1.0, 0.0),0.8857148,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(33.7, 1.4, -42.9),4.157349,4.986786
05/08/2020 16:02:01,(38.1, 21.7, -32.6),(-0.1, 1.0, 0.0),0.8513631,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(33.6, 1.5, -42.7),3.893051,4.80336
05/08/2020 16:02:01,(37.8, 21.6, -32.5),(-0.1, 1.0, 0.0),0.8631402,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(20.1, 1.8, -42.2),4.151062,4.973434
05/08/2020 16:02:01,(37.6, 21.6, -32.3),(-0.1, 1.0, 0.0),0.8648673,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-36.5, 2.1, -39.9),4.031281,4.937393
05/08/2020 16:02:01,(37.6, 21.6, -32.3),(-0.1, 1.0, 0.0),0.8701239,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-36.7, 2.0, -39.3),4.079269,4.886078
05/08/2020 16:02:01,(37.3, 21.6, -32.2),(-0.1, 1.0, 0.0),0.8464851,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-36.8, 2.0, -39.1),4.124893,5.026474
05/08/2020 16:02:01,(37.2, 21.6, -32.1),(-0.1, 1.0, 0.0),0.8302009,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-36.9, 2.2, -39.2),4.021378,5.000992
05/08/2020 16:02:01,(36.9, 21.5, -31.9),(-0.1, 1.0, 0.0),0.8120903,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-36.9, 2.9, -41.0),3.967194,4.767853
05/08/2020 16:02:01,(36.8, 21.5, -31.8),(-0.1, 1.0, 0.0),0.7996728,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-27.3, 2.6, -39.7),3.728333,4.915192
05/08/2020 16:02:01,(35.1, 21.3, -30.8),(-0.1, 1.0, 0.0),0.7271503,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,1.754227
05/08/2020 16:02:01,(34.8, 21.3, -30.7),(-0.1, 1.0, 0.0),0.7166917,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.606384,4.337601
05/08/2020 16:02:01,(34.8, 21.3, -30.7),(-0.1, 1.0, 0.0),0.7197894,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.655182,4.363022
05/08/2020 16:02:01,(34.6, 21.3, -30.5),(-0.1, 1.0, 0.0),0.7214278,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(33.7, 2.4, -42.7),3.695358,4.708878
05/08/2020 16:02:01,(34.2, 21.2, -30.3),(-0.1, 1.0, 0.0),0.7210209,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(33.9, 2.3, -43.1),3.820892,4.792923
05/08/2020 16:02:01,(34.0, 21.2, -30.2),(-0.1, 1.0, 0.0),0.7187114,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(34.3, 1.9, -42.5),3.656708,4.905975
05/08/2020 16:02:01,(32.6, 21.1, -29.4),(-0.1, 1.0, 0.0),0.69506,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.863129,-1
05/08/2020 16:02:01,(32.2, 21.0, -29.3),(-0.1, 1.0, 0.0),0.6966105,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.964005,-1
05/08/2020 16:02:01,(32.1, 21.0, -29.1),(-0.1, 1.0, 0.0),0.6739869,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.923767,-1
05/08/2020 16:02:01,(31.9, 21.0, -29.0),(-0.1, 1.0, 0.0),0.6923078,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(34.9, 18.5, -98.5),2.231842,3.999542
05/08/2020 16:02:01,(31.7, 20.9, -28.8),(-0.1, 1.0, 0.0),0.7096842,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(1.8, 2.0, -41.1),4.219254,4.128647
05/08/2020 16:02:01,(31.4, 20.9, -28.7),(-0.1, 1.0, 0.0),0.7147892,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(1.3, 1.9, -40.2),4.252197,4.265533
05/08/2020 16:02:01,(32.7, 21.1, -30.2),(-0.1, 1.0, 0.0),2.490688,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-34.3, 3.2, -40.4),4.028961,4.280884
05/08/2020 16:02:01,(32.0, 21.0, -29.8),(-0.1, 1.0, 0.0),2.324327,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-34.6, 3.1, -40.4),4.056747,4.438843
05/08/2020 16:02:01,(31.7, 21.0, -29.6),(-0.1, 1.0, 0.0),2.368038,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-34.6, 2.7, -40.1),4.09166,4.26004
05/08/2020 16:02:01,(31.5, 20.9, -29.5),(-0.1, 1.0, 0.0),2.242731,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-24.7, 2.0, -39.6),4.299408,4.471054
05/08/2020 16:02:01,(31.3, 20.9, -29.3),(-0.1, 1.0, 0.0),2.187047,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-34.8, 2.1, -39.9),4.07785,4.468552
05/08/2020 16:02:01,(31.0, 20.9, -29.1),(-0.1, 1.0, 0.0),2.112144,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.8, 2.1, -40.1),4.167404,4.43483
05/08/2020 16:02:01,(30.8, 20.8, -29.0),(-0.1, 1.0, 0.0),2.061186,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.8, 2.0, -40.3),4.369339,4.417938
05/08/2020 16:02:01,(30.6, 20.8, -28.8),(-0.1, 1.0, 0.0),1.997938,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.7, 1.7, -40.0),4.116058,4.43959
05/08/2020 16:02:01,(30.4, 20.8, -28.7),(-0.1, 1.0, 0.0),1.992112,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.5, 1.6, -40.2),4.19986,4.537552
05/08/2020 16:02:01,(30.2, 20.8, -28.6),(-0.1, 1.0, 0.0),1.97258,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.5, 1.5, -40.2),4.33345,4.624664
05/08/2020 16:02:02,(29.9, 20.7, -28.4),(-0.1, 1.0, 0.0),1.912339,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.4, 1.6, -40.5),4.519226,4.523468
05/08/2020 16:02:02,(29.3, 20.6, -28.0),(-0.1, 1.0, 0.0),1.840773,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-32.7, 1.6, -40.6),4.463379,4.594025
05/08/2020 16:02:02,(28.8, 20.6, -27.6),(-0.1, 1.0, 0.0),1.595381,Terrain_0_0-20200716 - 154804,(0.0, -0.3, 1.0),(8.8, 0.1, -40.5),4.264908,4.62001
05/08/2020 16:02:02,(28.9, 20.6, -27.8),(-0.1, 1.0, 0.0),1.766888,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-31.3, 1.6, -40.8),4.464981,4.547562
05/08/2020 16:02:02,(28.7, 20.6, -27.7),(-0.1, 1.0, 0.0),1.808802,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.7, 1.8, -40.7),4.367844,4.704422
05/08/2020 16:02:02,(28.3, 20.5, -27.5),(-0.2, 1.0, 0.0),1.776467,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.8, 1.9, -40.6),4.29422,4.725616
05/08/2020 16:02:02,(28.3, 20.5, -27.5),(-0.2, 1.0, 0.0),1.853737,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.8, 1.7, -40.1),4.409271,4.724121
05/08/2020 16:02:02,(28.1, 20.5, -27.4),(-0.2, 1.0, 0.0),1.875806,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.9, 1.8, -40.1),4.385529,4.793808
05/08/2020 16:02:02,(27.7, 20.4, -27.2),(-0.2, 1.0, 0.0),1.859646,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-34.9, 2.0, -40.5),4.398346,4.534378
05/08/2020 16:02:02,(27.1, 20.3, -26.8),(-0.2, 1.0, 0.0),1.616671,Terrain_0_0-20200716 - 154804,(0.0, -0.3, 1.0),(-34.7, 2.8, -41.9),3.841797,3.991699
05/08/2020 16:02:02,(27.2, 20.3, -26.8),(-0.2, 1.0, 0.0),1.661308,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),2.026382,2.286407
05/08/2020 16:02:02,(26.6, 20.1, -26.5),(-0.2, 1.0, 0.0),1.808286,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),1.68869,1.862839
05/08/2020 16:02:02,(26.4, 20.1, -26.5),(-0.2, 1.0, 0.0),1.878679,Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(35.3, 0.7, -40.4),3.693542,4.393921
05/08/2020 16:02:02,(26.6, 20.2, -26.9),(-0.2, 1.0, 0.0),2.351885,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-34.3, 2.4, -40.2),4.205627,4.595474
05/08/2020 16:02:02,(26.3, 20.1, -26.7),(-0.2, 1.0, 0.0),2.382381,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-30.2, 2.0, -40.0),4.305008,4.549026
05/08/2020 16:02:02,(26.0, 20.0, -26.6),(-0.2, 1.0, 0.0),2.271585,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(35.2, -0.6, -39.5),3.990158,4.643326
05/08/2020 16:02:02,(25.9, 20.0, -26.5),(-0.2, 1.0, 0.0),2.329627,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-32.9, 1.7, -40.1),4.175964,4.417557
05/08/2020 16:02:02,(26.0, 20.0, -26.7),(-0.2, 1.0, 0.0),2.70101,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-27.2, 1.2, -40.2),3.982498,4.711319
05/08/2020 16:02:02,(25.4, 19.9, -26.2),(-0.2, 1.0, 0.1),2.214216,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(-21.5, 0.7, -39.9),3.367294,4.495468
05/08/2020 16:02:02,(24.1, 19.7, -28.4),(-0.2, 1.0, 0.0),6.979599,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,4.700592
05/08/2020 16:02:02,(20.6, 18.9, -23.5),(-0.2, 1.0, -0.1),1.510838,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,4.118423
05/08/2020 16:02:02,(22.7, 19.3, -26.3),(-0.2, 1.0, 0.0),4.735162,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-32.5, -2.6, -46.6),-1,4.111145
05/08/2020 16:02:02,(21.9, 19.2, -26.0),(-0.2, 1.0, 0.0),4.262653,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-32.4, -3.2, -45.4),-1,4.095322
05/08/2020 16:02:02,(20.1, 18.8, -23.3),(-0.2, 1.0, -0.1),1.615376,Terrain_0_0-20200716 - 154804,(0.0, -0.5, 0.8),(-33.0, -0.1, -46.4),-1,4.227814
05/08/2020 16:02:02,(22.2, 19.3, -27.6),(-0.2, 1.0, 0.0),6.497066,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-32.6, -3.6, -46.1),-1,4.426712
05/08/2020 16:02:02,(23.1, 19.5, -29.7),(-0.2, 1.0, 0.0),8.923529,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-33.0, -5.5, -42.1),-1,4.739624
05/08/2020 16:02:02,(19.3, 18.7, -22.8),(-0.1, 1.0, -0.1),1.438929,Terrain_0_0-20200716 - 154804,(0.1, -0.6, 0.8),(-33.7, -1.4, -42.7),-1,4.236191
05/08/2020 16:02:02,(19.2, 18.7, -23.0),(-0.1, 1.0, -0.1),1.653931,Terrain_0_0-20200716 - 154804,(0.0, -0.5, 0.9),(-33.3, 1.9, -51.3),-1,4.086594
05/08/2020 16:02:02,(21.1, 19.0, -26.3),(-0.2, 1.0, 0.0),5.376675,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-33.5, -3.6, -41.3),4.070679,4.683578
05/08/2020 16:02:02,(19.2, 18.7, -23.2),(-0.1, 1.0, -0.1),2.107104,Terrain_0_0-20200716 - 154804,(0.0, -0.3, 0.9),(-34.4, -0.9, -42.7),3.613632,4.510315
05/08/2020 16:02:02,(19.9, 18.7, -25.1),(-0.2, 1.0, 0.0),4.354203,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-34.5, -1.1, -41.5),4.050446,4.450256
05/08/2020 16:02:02,(21.5, 19.1, -27.8),(-0.2, 1.0, 0.0),7.558149,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-35.1, -1.3, -39.6),4.064697,4.532166
05/08/2020 16:02:02,(20.7, 18.9, -27.4),(-0.2, 1.0, 0.0),7.090218,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-0.3, -1.4, -37.9),4.040314,4.774689
05/08/2020 16:02:02,(20.2, 18.8, -26.8),(-0.2, 1.0, 0.0),6.482615,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-0.4, -1.1, -38.2),3.917694,4.589203
05/08/2020 16:02:02,(20.1, 18.8, -26.8),(-0.2, 1.0, 0.0),6.597226,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-35.5, -0.2, -40.4),3.855957,4.559372
05/08/2020 16:02:02,(20.1, 18.8, -26.9),(-0.2, 1.0, 0.0),6.780508,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-35.7, -0.3, -39.9),3.90094,4.650589
05/08/2020 16:02:02,(20.4, 18.9, -27.3),(-0.2, 1.0, 0.0),7.459226,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-35.6, -0.2, -39.8),3.904999,4.672882
05/08/2020 16:02:02,(18.9, 18.6, -25.4),(-0.2, 1.0, 0.0),5.177742,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-18.1, -0.1, -39.1),3.905746,4.510529
05/08/2020 16:02:02,(17.9, 18.5, -24.5),(-0.2, 1.0, 0.0),4.191597,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(22.0, -0.3, -38.8),3.918274,4.731781
05/08/2020 16:02:02,(17.6, 18.4, -24.4),(-0.2, 1.0, 0.0),4.241097,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(31.7, -0.3, -38.6),3.969254,4.668777
05/08/2020 16:02:02,(17.3, 18.4, -24.0),(-0.1, 1.0, -0.1),3.82936,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(34.0, -0.6, -37.8),4.037369,4.784973
05/08/2020 16:02:02,(17.2, 18.4, -24.0),(-0.1, 1.0, 0.0),3.853035,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(34.1, -0.4, -38.3),4.078247,4.760681
05/08/2020 16:02:02,(17.1, 18.4, -24.0),(-0.1, 1.0, -0.1),4.026567,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(34.2, -0.2, -38.2),4.013763,4.685043
05/08/2020 16:02:02,(16.9, 18.4, -23.9),(-0.1, 1.0, 0.0),3.979823,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-5.9, -0.3, -38.7),4.03923,4.690674
05/08/2020 16:02:03,(16.8, 18.4, -23.8),(-0.1, 1.0, 0.0),3.96787,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-35.6, -0.6, -38.9),4.060013,4.757309
05/08/2020 16:02:03,(16.9, 18.4, -24.1),(-0.1, 1.0, -0.1),4.460115,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-35.7, -0.6, -39.0),3.993744,4.778931
05/08/2020 16:02:03,(16.8, 18.4, -23.9),(-0.1, 1.0, 0.0),4.292418,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-35.6, 0.1, -39.9),4.017914,4.738052
05/08/2020 16:02:03,(15.6, 18.3, -22.2),(-0.1, 1.0, 0.0),2.502844,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),1.815811,2.360138
05/08/2020 16:02:03,(15.2, 18.2, -22.2),(-0.1, 1.0, 0.0),2.509113,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),1.5616,-1
05/08/2020 16:02:03,(20.3, 18.9, -29.4),(-0.2, 1.0, 0.0),11.37474,Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.372116,4.119614
05/08/2020 16:02:03,(16.9, 18.3, -25.0),(-0.1, 1.0, -0.1),5.987708,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-0.3, 1.2, -39.0),4.033432,4.772812
05/08/2020 16:02:03,(17.2, 18.4, -25.5),(-0.2, 1.0, 0.0),6.724875,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-0.3, 0.9, -38.8),4.048996,4.817398
05/08/2020 16:02:03,(16.7, 18.3, -24.9),(-0.1, 1.0, -0.1),5.963243,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(34.9, 1.2, -39.7),4.084381,4.78537
05/08/2020 16:02:03,(17.0, 18.3, -25.1),(-0.2, 1.0, 0.0),6.430426,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-23.8, 0.4, -39.1),4.14328,4.845154
05/08/2020 16:02:03,(17.6, 18.4, -25.8),(-0.2, 1.0, 0.0),7.379201,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-35.0, 0.0, -38.5),4.195419,4.704254
05/08/2020 16:02:03,(17.8, 18.4, -26.1),(-0.2, 1.0, -0.1),7.94775,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-34.9, 0.0, -38.3),4.220459,4.853333
05/08/2020 16:02:03,(18.2, 18.5, -26.7),(-0.2, 1.0, 0.0),8.799383,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-33.8, -0.1, -37.9),4.207382,4.786758
05/08/2020 16:02:03,(17.4, 18.4, -26.1),(-0.2, 1.0, -0.1),7.861032,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(28.1, 0.1, -38.0),4.123489,4.616989
05/08/2020 16:02:03,(18.6, 18.6, -27.4),(-0.2, 1.0, 0.0),9.785949,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-11.7, -0.1, -37.6),4.193298,4.806
05/08/2020 16:02:03,(20.4, 18.9, -29.3),(-0.2, 1.0, 0.0),12.53213,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-35.1, -0.4, -37.1),4.156311,4.78862
05/08/2020 16:02:03,(20.2, 18.8, -29.2),(-0.2, 1.0, 0.0),12.4979,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-35.3, -1.0, -35.9),4.160126,4.764267
05/08/2020 16:02:03,(22.1, 19.3, -31.6),(-0.2, 1.0, 0.0),15.69962,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-35.4, -1.1, -35.5),4.143341,4.720184
05/08/2020 16:02:03,(23.0, 19.5, -33.0),(-0.2, 1.0, -0.1),17.55264,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-35.5, -1.1, -35.7),4.05426,4.914108
05/08/2020 16:02:03,(23.2, 19.5, -33.4),(-0.2, 1.0, -0.1),17.99216,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-35.5, -1.1, -35.8),4.07016,4.856705
05/08/2020 16:02:03,(23.6, 19.6, -33.7),(-0.2, 1.0, -0.1),18.59785,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-35.6, -1.1, -35.8),4.10936,4.853729
05/08/2020 16:02:03,(58.9, 24.9, -73.3),(-0.5, 0.0, 0.8),71.91723,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-34.6, -1.4, -35.0),4.121765,4.796112
05/08/2020 16:02:03,(58.7, 23.3, -73.6),(-0.9, 0.0, 0.4),72.08308,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(15.0, 0.4, -36.6),4.161499,4.822113
05/08/2020 16:02:03,(68.8, 23.3, -86.1),(-0.3, 0.9, 0.1),88.30795,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(34.1, 0.6, -36.5),4.131332,4.900742
05/08/2020 16:02:03,(23.3, 19.5, -33.5),(-0.2, 1.0, -0.1),18.72625,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(34.0, 0.5, -36.3),4.100845,4.900513
05/08/2020 16:02:03,(59.2, 24.0, -73.2),(-0.2, 0.0, 1.0),72.53397,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(34.4, 0.2, -35.7),4.11377,5.078491
05/08/2020 16:02:03,(59.3, 29.7, -73.2),(-0.1, 0.0, 1.0),74.00347,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-32.4, -2.4, -32.4),4.066147,4.85704
05/08/2020 16:02:03,(58.6, 27.2, -74.0),(-1.0, 0.0, -0.1),73.9522,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-7.4, -0.2, -34.9),4.017944,4.800217
05/08/2020 16:02:03,(58.7, 27.4, -74.2),(-0.9, 0.0, -0.4),74.25417,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(25.8, 1.1, -34.7),4.037842,4.778473
05/08/2020 16:02:03,(58.6, 27.9, -74.1),(-1.0, 0.0, -0.2),74.24142,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(29.6, 1.3, -34.7),4.104843,4.736633
05/08/2020 16:02:03,(59.1, 27.8, -73.2),(-0.3, 0.0, 1.0),74.0343,Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(28.2, 1.3, -34.8),4.007797,4.804276
05/08/2020 16:02:03,(59.3, 25.1, -73.2),(0.0, 0.0, 1.0),74.01408,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(13.1, 0.7, -35.2),4.032883,4.688202
05/08/2020 16:02:03,(59.4, 23.3, -73.2),(0.1, 0.0, 1.0),74.06395,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-19.6, -0.9, -34.0),4.041183,4.626419
05/08/2020 16:02:03,(75.3, 25.3, -84.0),(-0.3, 1.0, 0.0),93.06551,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-35.0, -1.6, -33.8),4.050201,4.718155
05/08/2020 16:02:03,(23.6, 19.6, -33.4),(-0.2, 1.0, -0.1),20.69785,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-35.1, -1.6, -33.9),4.00618,4.693481
05/08/2020 16:02:03,(20.4, 18.9, -30.0),(-0.2, 1.0, 0.0),16.14315,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-35.0, -1.8, -33.9),3.979187,4.454346
05/08/2020 16:02:03,(16.2, 18.2, -26.1),(-0.2, 1.0, -0.1),10.53241,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-34.6, -2.0, -34.4),4.022049,4.506042
05/08/2020 16:02:03,(16.6, 18.2, -26.3),(-0.2, 1.0, -0.1),10.98955,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-33.9, -1.7, -35.2),4.029205,4.435944
05/08/2020 16:02:03,(15.9, 18.2, -25.5),(-0.2, 1.0, -0.1),10.102,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(12.3, -0.5, -35.0),4.078247,4.432297
