Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
1.376822,(151.7, 35.9, -46.3),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(28.1, -2.6, -25.9),4.081238,4.257339
1.395448,(151.5, 35.8, -46.5),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(20.2, -2.6, -25.7),4.115005,4.252136
1.417946,(151.5, 35.9, -46.5),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(10.6, -2.8, -25.5),4.067352,4.254059
1.43487,(151.4, 35.9, -46.3),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(19.2, -2.5, -26.0),4.060959,4.275452
1.457256,(151.7, 35.9, -46.5),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(5.9, -3.0, -25.5),4.326828,4.290909
1.478715,(152.5, 36.1, -46.5),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.2, 0.0, 1.0),(-30.2, -3.8, -24.3),4.208908,4.444397
1.501075,(152.9, 36.1, -46.6),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.3, -0.1, 0.9),(2.5, -4.5, -23.0),4.355957,4.74942
1.518898,(153.4, 36.2, -46.4),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.4, -0.1, 0.9),(2.7, -5.2, -21.6),4.522705,4.75264
1.540635,(153.2, 36.3, -46.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.4, -0.1, 0.9),(2.7, -5.0, -22.1),4.652466,4.776581
1.557934,(153.0, 36.2, -46.1),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.3, -0.1, 1.0),(13.5, -4.3, -23.6),4.409851,4.802017
1.584846,(152.8, 36.2, -46.0),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(10.3, -4.1, -24.0),4.378113,4.646133
1.606663,(152.4, 36.2, -45.9),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(29.9, -3.3, -25.9),4.23056,4.611206
1.630698,(152.3, 36.2, -45.7),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(28.6, -3.2, -26.0),4.34166,4.560699
1.650763,(152.2, 36.1, -45.8),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(23.2, -3.0, -26.0),4.270889,4.509857
1.672432,(152.1, 36.1, -45.8),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(31.3, -2.9, -26.1),4.246353,4.607224
1.705891,(152.0, 37.4, -43.9),(-0.1, 0.1, 1.0),CrownVic.Body.004 (1),(0.3, -0.1, 1.0),(-30.1, -4.5, -23.2),4.494904,4.748535
1.732085,(153.1, 36.5, -45.1),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.3, -0.1, 0.9),(2.7, -4.8, -22.7),4.733734,4.857346
1.750136,(153.1, 36.5, -44.8),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.4, -0.1, 0.9),(2.9, -5.1, -22.6),4.841476,4.936905
1.772765,(152.9, 36.6, -44.6),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.4, -0.2, 0.9),(34.4, -4.7, -23.1),4.831558,4.900803
1.795284,(152.6, 36.5, -44.6),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.3, -0.1, 1.0),(6.9, -4.2, -24.0),4.628021,4.774124
1.816448,(152.4, 36.4, -44.6),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(-28.8, -4.2, -24.6),4.543243,4.779922
1.839604,(152.2, 36.4, -44.8),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-28.5, -3.9, -24.9),4.591263,4.667953
1.861482,(152.0, 36.3, -44.9),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-18.6, -3.7, -25.0),4.456512,4.781891
1.883067,(151.7, 36.2, -45.0),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(15.5, -3.2, -25.3),4.484802,4.866119
1.906232,(151.6, 36.2, -45.0),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(1.6, -3.4, -25.0),4.68869,4.795349
1.927213,(151.4, 36.1, -45.1),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-7.7, -3.5, -25.0),4.66774,4.830811
1.949974,(151.3, 36.1, -45.1),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(3.9, -3.3, -25.1),4.668274,4.80809
1.973162,(151.0, 36.0, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(8.4, -3.3, -25.2),4.597015,4.9431
1.993886,(150.8, 36.0, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(9.9, -3.3, -25.2),4.609192,4.907791
2.016848,(150.6, 35.9, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(18.0, -3.2, -25.3),4.636581,4.809586
2.038374,(150.4, 35.9, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(8.5, -3.2, -25.3),4.686768,4.838928
2.060653,(150.3, 35.9, -45.1),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-18.5, -3.5, -25.1),4.706146,4.841782
2.083286,(150.1, 35.8, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-20.6, -3.5, -25.0),4.696381,4.925095
2.105247,(149.9, 35.7, -45.4),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(20.5, -2.8, -25.7),4.701111,4.827972
2.126818,(149.7, 35.7, -45.4),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(23.9, -2.9, -25.3),4.690323,4.912598
2.144572,(149.6, 35.7, -45.4),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(2.3, -3.0, -25.5),4.710022,4.87413
2.166778,(149.5, 35.6, -45.3),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-14.7, -3.2, -25.2),4.663391,4.899765
2.182903,(148.9, 35.5, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(22.9, -2.8, -26.1),4.880432,4.942215
2.182903,(149.0, 35.6, -45.1),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(31.6, -2.6, -26.6),4.76535,4.84639
2.210232,(148.5, 35.4, -45.0),(-0.3, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(-0.7, -3.5, -25.8),4.761261,5.0923
2.227032,(148.2, 35.4, -45.1),(-0.3, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(-0.7, -3.5, -25.9),4.824524,5.065109
2.247998,(148.1, 35.3, -45.1),(-0.3, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.2, -0.1, 1.0),(-0.7, -3.5, -25.8),4.853729,5.035828
2.266406,(148.0, 35.3, -45.0),(-0.3, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-29.2, -3.9, -25.4),4.822052,4.893433
2.28942,(147.9, 35.3, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-0.6, -3.4, -25.9),4.755707,4.866226
2.306695,(147.6, 35.2, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(26.5, -3.1, -25.9),4.826584,5.008316
2.328235,(147.5, 35.2, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(27.1, -3.2, -25.8),4.813217,4.871582
2.34545,(147.4, 35.1, -45.3),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-2.9, -3.5, -25.6),4.780716,4.859253
2.367687,(147.3, 35.1, -45.2),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, -0.2, 1.0),(-28.9, -3.4, -25.5),4.789917,4.853546
2.384612,(146.9, 34.9, -45.6),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(13.4, -1.7, -27.3),4.139359,4.579132
2.406978,(146.7, 34.8, -46.0),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.971863,4.418839
2.424804,(145.4, 33.9, -49.8),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.374268,4.185959
2.449759,(145.2, 33.7, -50.7),(-0.2, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.730804,4.532028
2.466696,(135.5, 28.5, -89.3),(0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.3, 1.0),(-32.5, -2.0, -24.0),4.911423,4.725754
2.488701,(124.3, 30.6, -116.4),(0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.3, 0.9),(-32.5, -2.5, -23.1),4.888428,5.000595
2.506682,(125.4, 30.2, -114.0),(0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.3, 0.9),(-32.6, -2.6, -23.7),4.736938,4.970078
2.528409,(124.8, 30.1, -113.0),(0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.3, 1.0),(-32.2, -3.0, -23.6),4.530533,5.001434
2.546422,(124.1, 29.6, -106.0),(0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.3, 1.0),(16.8, -2.5, -25.8),4.769653,4.786545
2.568095,(141.4, 35.3, -54.2),(0.6, 0.0, 0.8),Terrain_0_0-20200716 - 154804,(0.0, 0.2, 1.0),(28.7, -2.4, -26.2),4.703949,4.808121
2.595243,(141.2, 34.8, -54.1),(0.3, 0.0, 1.0),Terrain_0_0-20200716 - 154804,(0.0, 0.2, 1.0),(30.0, -2.5, -26.3),4.455292,4.698456
2.617999,(140.6, 34.4, -54.2),(-0.5, 0.0, 0.8),Terrain_0_0-20200716 - 154804,(0.0, 0.2, 1.0),(21.6, -2.3, -26.4),4.548157,4.815781
2.639275,(117.2, 29.5, -79.0),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.2, 0.2, 1.0),(31.4, -2.1, -26.0),4.68779,4.835022
2.661965,(110.1, 29.3, -76.1),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.2, 0.2, 1.0),(-1.7, -2.7, -25.6),4.644257,4.942108
2.683602,(106.0, 28.7, -67.0),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.3, 0.2, 0.9),(-2.3, -3.1, -24.9),4.501831,5.075531
2.71016,(124.4, 31.2, -53.1),(-0.1, 1.0, -0.1),Terrain_0_0-20200716 - 154804,(-0.4, 0.1, 0.9),(-2.9, -1.7, -29.6),4.379883,5.064346
2.733234,(126.4, 31.5, -49.4),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.4, 0.1, 0.9),(-3.2, -1.5, -30.6),4.28244,5.071503
